Date,,^GSPC,^IXIC,^RUT
2021-07-23,^RUT,0.735377051594762,0.6291895110914922,0.9999999999999999
2021-07-26,^GSPC,1.000000000000003,0.8907093215580323,0.7346783913980126
2021-07-26,^IXIC,0.8907093215580323,1.0000000000000038,0.6278812257429908
2021-07-26,^RUT,0.7346783913980126,0.6278812257429908,0.9999999999999998
2021-07-27,^GSPC,1.000000000000003,0.8903225383536258,0.7335329558116024
2021-07-27,^IXIC,0.8903225383536258,1.000000000000004,0.6276273825357696
2021-07-27,^RUT,0.7335329558116024,0.6276273825357696,0.9999999999999998
2021-07-28,^GSPC,1.000000000000003,0.8907423878639205,0.7314479135576999
2021-07-28,^IXIC,0.8907423878639205,1.0000000000000038,0.6284545810706541
2021-07-28,^RUT,0.7314479135576999,0.6284545810706541,0.9999999999999998
2021-07-29,^GSPC,1.000000000000003,0.890460961381328,0.7353814302656696
2021-07-29,^IXIC,0.890460961381328,1.0000000000000038,0.633797509191109
2021-07-29,^RUT,0.7353814302656696,0.633797509191109,0.9999999999999998
2021-07-30,^GSPC,1.000000000000003,0.8906578519364765,0.7353725025392296
2021-07-30,^IXIC,0.8906578519364765,1.000000000000004,0.6326209988680934
2021-07-30,^RUT,0.7353725025392296,0.6326209988680934,1.0
2021-08-02,^GSPC,1.000000000000003,0.8905315037378031,0.7354187318039318
2021-08-02,^IXIC,0.8905315037378031,1.000000000000004,0.632408175815437
2021-08-02,^RUT,0.7354187318039318,0.632408175815437,0.9999999999999999
2021-08-03,^GSPC,1.000000000000003,0.8903619278606766,0.7349624471572148
2021-08-03,^IXIC,0.8903619278606766,1.000000000000004,0.6329685560785675
2021-08-03,^RUT,0.7349624471572148,0.6329685560785675,1.0
2021-08-04,^GSPC,1.000000000000003,0.8895448901464718,0.7363073066363847
2021-08-04,^IXIC,0.8895448901464718,1.000000000000004,0.6328654738055381
2021-08-04,^RUT,0.7363073066363847,0.6328654738055381,0.9999999999999999
2021-08-05,^GSPC,1.000000000000003,0.8905568250595179,0.7380395680538732
2021-08-05,^IXIC,0.8905568250595179,1.000000000000004,0.6383379200743838
2021-08-05,^RUT,0.7380395680538732,0.6383379200743838,1.0
2021-08-06,^GSPC,1.0000000000000029,0.8907662521389264,0.7381482098635356
2021-08-06,^IXIC,0.8907662521389264,1.000000000000004,0.6391890049123421
2021-08-06,^RUT,0.7381482098635356,0.6391890049123421,0.9999999999999999
2021-08-09,^GSPC,1.000000000000003,0.8904151861058789,0.7378898396703552
2021-08-09,^IXIC,0.8904151861058789,1.0000000000000042,0.6387219208752914
2021-08-09,^RUT,0.7378898396703552,0.6387219208752914,0.9999999999999998
2021-08-10,^GSPC,1.000000000000003,0.889175524009581,0.739307332649935
2021-08-10,^IXIC,0.889175524009581,1.000000000000004,0.6399146134161384
2021-08-10,^RUT,0.739307332649935,0.6399146134161384,0.9999999999999999
2021-08-11,^GSPC,1.000000000000003,0.8894622926532688,0.7391543106212214
2021-08-11,^IXIC,0.8894622926532688,1.000000000000004,0.6397954572143967
2021-08-11,^RUT,0.7391543106212214,0.6397954572143967,1.0
2021-08-12,^GSPC,1.000000000000003,0.8894584593699785,0.7384627265190035
2021-08-12,^IXIC,0.8894584593699785,1.0000000000000038,0.6393673841481722
2021-08-12,^RUT,0.7384627265190035,0.6393673841481722,0.9999999999999999
2021-08-13,^GSPC,1.000000000000003,0.8898667117939283,0.7374302967844368
2021-08-13,^IXIC,0.8898667117939283,1.000000000000004,0.6388426089888649
2021-08-13,^RUT,0.7374302967844368,0.6388426089888649,0.9999999999999999
2021-08-16,^GSPC,1.000000000000003,0.8897570623362937,0.73799302453928
2021-08-16,^IXIC,0.8897570623362937,1.0000000000000038,0.6415438943539898
2021-08-16,^RUT,0.73799302453928,0.6415438943539898,0.9999999999999999
2021-08-17,^GSPC,1.0000000000000033,0.8899298606546348,0.7394405250981061
2021-08-17,^IXIC,0.8899298606546348,1.000000000000004,0.6431186930805027
2021-08-17,^RUT,0.7394405250981061,0.6431186930805027,0.9999999999999999
2021-08-18,^GSPC,1.000000000000003,0.8903798900795237,0.7406088329458264
2021-08-18,^IXIC,0.8903798900795237,1.0000000000000038,0.6461479592495581
2021-08-18,^RUT,0.7406088329458264,0.6461479592495581,0.9999999999999999
2021-08-19,^GSPC,1.000000000000003,0.8903534555635233,0.7404939346710732
2021-08-19,^IXIC,0.8903534555635233,1.000000000000004,0.6461562175317264
2021-08-19,^RUT,0.7404939346710732,0.6461562175317264,0.9999999999999999
2021-08-20,^GSPC,1.000000000000003,0.8910229738339911,0.7407133406929686
2021-08-20,^IXIC,0.8910229738339911,1.0000000000000038,0.6470895170387054
2021-08-20,^RUT,0.7407133406929686,0.6470895170387054,1.0000000000000002
2021-08-23,^GSPC,1.000000000000003,0.8912538984125514,0.7415136406247713
2021-08-23,^IXIC,0.8912538984125514,1.000000000000004,0.6492683642696776
2021-08-23,^RUT,0.7415136406247713,0.6492683642696776,1.0000000000000002
2021-08-24,^GSPC,1.000000000000003,0.8907565881914121,0.7452566496099602
2021-08-24,^IXIC,0.8907565881914121,1.000000000000004,0.6549448117972106
2021-08-24,^RUT,0.7452566496099602,0.6549448117972106,1.0000000000000002
2021-08-25,^GSPC,1.000000000000003,0.8910606617708874,0.7452694048550256
2021-08-25,^IXIC,0.8910606617708874,1.000000000000004,0.6552260882015111
2021-08-25,^RUT,0.7452694048550256,0.6552260882015111,1.0
2021-08-26,^GSPC,1.000000000000003,0.8911898957173215,0.7455889910227657
2021-08-26,^IXIC,0.8911898957173215,1.000000000000004,0.6555657455007919
2021-08-26,^RUT,0.7455889910227657,0.6555657455007919,1.0
2021-08-27,^GSPC,1.000000000000003,0.8926740900086757,0.74557563938717
2021-08-27,^IXIC,0.8926740900086757,1.0000000000000038,0.6591526831933705
2021-08-27,^RUT,0.74557563938717,0.6591526831933705,1.0
2021-08-30,^GSPC,1.000000000000003,0.8925171387682843,0.7440467473941141
2021-08-30,^IXIC,0.8925171387682843,1.000000000000004,0.65659328582292
2021-08-30,^RUT,0.7440467473941141,0.65659328582292,0.9999999999999999
2021-08-31,^GSPC,1.000000000000003,0.8933139975538855,0.7445978730622677
2021-08-31,^IXIC,0.8933139975538855,1.0000000000000042,0.6560756144218906
2021-08-31,^RUT,0.7445978730622677,0.6560756144218906,1.0000000000000002
2021-09-01,^GSPC,1.0000000000000033,0.8863040413066763,0.7398985897910425
2021-09-01,^IXIC,0.8863040413066763,1.0000000000000042,0.6482452131593734
2021-09-01,^RUT,0.7398985897910425,0.6482452131593734,0.9999999999999998
2021-09-02,^GSPC,1.0000000000000033,0.885751112776404,0.7396660307247808
2021-09-02,^IXIC,0.885751112776404,1.0000000000000044,0.6476354434688869
2021-09-02,^RUT,0.7396660307247808,0.6476354434688869,1.0
2021-09-03,^GSPC,1.0000000000000033,0.8805549236912683,0.7387149609091668
2021-09-03,^IXIC,0.8805549236912683,1.0000000000000049,0.6446370154831368
2021-09-03,^RUT,0.7387149609091668,0.6446370154831368,1.0
2021-09-07,^GSPC,1.0000000000000038,0.8780020616005754,0.7392732889791886
2021-09-07,^IXIC,0.8780020616005754,1.0000000000000049,0.643510000005808
2021-09-07,^RUT,0.7392732889791886,0.643510000005808,1.0000000000000002
2021-09-08,^GSPC,1.0000000000000038,0.876261763693295,0.7387345127116791
2021-09-08,^IXIC,0.876261763693295,1.0000000000000047,0.642482465457987
2021-09-08,^RUT,0.7387345127116791,0.642482465457987,0.9999999999999999
2021-09-09,^GSPC,1.0000000000000038,0.8766754785780266,0.7387853998631853
2021-09-09,^IXIC,0.8766754785780266,1.000000000000005,0.6419545079941419
2021-09-09,^RUT,0.7387853998631853,0.6419545079941419,1.0
2021-09-10,^GSPC,1.0000000000000038,0.8761378342534022,0.7374171007931951
2021-09-10,^IXIC,0.8761378342534022,1.0000000000000049,0.6393535690891616
2021-09-10,^RUT,0.7374171007931951,0.6393535690891616,1.0
2021-09-13,^GSPC,1.0000000000000038,0.8761115131848128,0.7378468446237385
2021-09-13,^IXIC,0.8761115131848128,1.0000000000000049,0.6402743784168272
2021-09-13,^RUT,0.7378468446237385,0.6402743784168272,1.0000000000000002
2021-09-14,^GSPC,1.0000000000000038,0.8762237400159254,0.7410858215700186
2021-09-14,^IXIC,0.8762237400159254,1.0000000000000053,0.6452165617482771
2021-09-14,^RUT,0.7410858215700186,0.6452165617482771,1.0000000000000002
2021-09-15,^GSPC,1.0000000000000038,0.8757266466761013,0.7414375190509801
2021-09-15,^IXIC,0.8757266466761013,1.000000000000005,0.6453569906127063
2021-09-15,^RUT,0.7414375190509801,0.6453569906127063,1.0000000000000002
2021-09-16,^GSPC,1.000000000000004,0.8750942493566934,0.7425053487698674
2021-09-16,^IXIC,0.8750942493566934,1.0000000000000049,0.6453233102959257
2021-09-16,^RUT,0.7425053487698674,0.6453233102959257,1.0000000000000002
2021-09-17,^GSPC,1.0000000000000036,0.877966814997098,0.7381382450553997
2021-09-17,^IXIC,0.877966814997098,1.0000000000000047,0.6500734407943688
2021-09-17,^RUT,0.7381382450553997,0.6500734407943688,0.9999999999999999
2021-09-20,^GSPC,1.0000000000000038,0.8793691683337401,0.7421694853749923
2021-09-20,^IXIC,0.8793691683337401,1.0000000000000047,0.6553715187406548
2021-09-20,^RUT,0.7421694853749923,0.6553715187406548,1.0
2021-09-21,^GSPC,1.0000000000000036,0.8754982927018974,0.7357380293499808
2021-09-21,^IXIC,0.8754982927018974,1.0000000000000047,0.6470235578819313
2021-09-21,^RUT,0.7357380293499808,0.6470235578819313,1.0000000000000002
2021-09-22,^GSPC,1.0000000000000036,0.8757655518107796,0.736848557986736
2021-09-22,^IXIC,0.8757655518107796,1.0000000000000047,0.6481277342264677
2021-09-22,^RUT,0.736848557986736,0.6481277342264677,1.0
2021-09-23,^GSPC,1.0000000000000036,0.874312078490703,0.73730687698001
2021-09-23,^IXIC,0.874312078490703,1.0000000000000047,0.6474768407216267
2021-09-23,^RUT,0.73730687698001,0.6474768407216267,1.0000000000000002
2021-09-24,^GSPC,1.0000000000000036,0.8730431038541053,0.7340200108558298
2021-09-24,^IXIC,0.8730431038541053,1.0000000000000047,0.6440483162969217
2021-09-24,^RUT,0.7340200108558298,0.6440483162969217,1.0
2021-09-27,^GSPC,1.0000000000000038,0.8732298571079614,0.7305804502139194
2021-09-27,^IXIC,0.8732298571079614,1.0000000000000047,0.6402785157299596
2021-09-27,^RUT,0.7305804502139194,0.6402785157299596,0.9999999999999997
2021-09-28,^GSPC,1.0000000000000033,0.8763220789283386,0.7352706843436062
2021-09-28,^IXIC,0.8763220789283386,1.0000000000000047,0.6460244703786512
2021-09-28,^RUT,0.7352706843436062,0.6460244703786512,0.9999999999999999
2021-09-29,^GSPC,1.0000000000000038,0.8765300077485726,0.7349691074753361
2021-09-29,^IXIC,0.8765300077485726,1.0000000000000044,0.6445632066374983
2021-09-29,^RUT,0.7349691074753361,0.6445632066374983,0.9999999999999999
2021-09-30,^GSPC,1.0000000000000036,0.874872815462187,0.7390834485292856
2021-09-30,^IXIC,0.874872815462187,1.0000000000000049,0.6523759672962202
2021-09-30,^RUT,0.7390834485292856,0.6523759672962202,1.0
2021-10-01,^GSPC,1.0000000000000036,0.8727303821446917,0.7366227774043173
2021-10-01,^IXIC,0.8727303821446917,1.0000000000000049,0.6479859119756439
2021-10-01,^RUT,0.7366227774043173,0.6479859119756439,0.9999999999999999
2021-10-04,^GSPC,1.000000000000004,0.873017833161732,0.7397004550198542
2021-10-04,^IXIC,0.873017833161732,1.000000000000005,0.6499331281660101
2021-10-04,^RUT,0.7397004550198542,0.6499331281660101,0.9999999999999999
2021-10-05,^GSPC,1.0000000000000036,0.8722916890731557,0.7363765741404437
2021-10-05,^IXIC,0.8722916890731557,1.0000000000000047,0.6464725745071811
2021-10-05,^RUT,0.7363765741404437,0.6464725745071811,1.0
2021-10-06,^GSPC,1.0000000000000036,0.8726027715445361,0.7344330095849884
2021-10-06,^IXIC,0.8726027715445361,1.0000000000000047,0.6451171358893356
2021-10-06,^RUT,0.7344330095849884,0.6451171358893356,1.0
2021-10-07,^GSPC,1.0000000000000033,0.8725138838799649,0.7355852646816147
2021-10-07,^IXIC,0.8725138838799649,1.0000000000000044,0.6466614297445344
2021-10-07,^RUT,0.7355852646816147,0.6466614297445344,1.0
2021-10-08,^GSPC,1.0000000000000036,0.8707385812294198,0.737801921507827
2021-10-08,^IXIC,0.8707385812294198,1.0000000000000047,0.6498187921595935
2021-10-08,^RUT,0.737801921507827,0.6498187921595935,0.9999999999999999
2021-10-11,^GSPC,1.0000000000000033,0.8716369597461925,0.7375341202315909
2021-10-11,^IXIC,0.8716369597461925,1.0000000000000047,0.6503580761228261
2021-10-11,^RUT,0.7375341202315909,0.6503580761228261,1.0
2021-10-12,^GSPC,1.0000000000000036,0.8712776463324658,0.7359067197339642
2021-10-12,^IXIC,0.8712776463324658,1.0000000000000047,0.6490447605355607
2021-10-12,^RUT,0.7359067197339642,0.6490447605355607,1.0000000000000002
2021-10-13,^GSPC,1.0000000000000033,0.8711735984794947,0.737475658367504
2021-10-13,^IXIC,0.8711735984794947,1.0000000000000047,0.6511292847778317
2021-10-13,^RUT,0.737475658367504,0.6511292847778317,0.9999999999999999
2021-10-14,^GSPC,1.0000000000000036,0.8723246642917755,0.7380193580760223
2021-10-14,^IXIC,0.8723246642917755,1.0000000000000049,0.6524915383979232
2021-10-14,^RUT,0.7380193580760223,0.6524915383979232,0.9999999999999999
2021-10-15,^GSPC,1.0000000000000033,0.8709932877672746,0.7353539550959737
2021-10-15,^IXIC,0.8709932877672746,1.0000000000000047,0.6499110106851578
2021-10-15,^RUT,0.7353539550959737,0.6499110106851578,1.0000000000000002
2021-10-18,^GSPC,1.000000000000003,0.8709034879411327,0.7353540158755365
2021-10-18,^IXIC,0.8709034879411327,1.0000000000000047,0.6492935908077286
2021-10-18,^RUT,0.7353540158755365,0.6492935908077286,1.0
2021-10-19,^GSPC,1.0000000000000033,0.8709594737836247,0.7348291935373685
2021-10-19,^IXIC,0.8709594737836247,1.0000000000000047,0.6490627622501188
2021-10-19,^RUT,0.7348291935373685,0.6490627622501188,1.0000000000000002
2021-10-20,^GSPC,1.000000000000003,0.8708879497528585,0.734913126855598
2021-10-20,^IXIC,0.8708879497528585,1.0000000000000047,0.6499638414893266
2021-10-20,^RUT,0.734913126855598,0.6499638414893266,1.0000000000000002
2021-10-21,^GSPC,1.000000000000003,0.8708255536282503,0.7348214488764251
2021-10-21,^IXIC,0.8708255536282503,1.0000000000000047,0.6497834673412072
2021-10-21,^RUT,0.7348214488764251,0.6497834673412072,1.0000000000000002
2021-10-22,^GSPC,1.0000000000000033,0.8696094295765174,0.7314124936936159
2021-10-22,^IXIC,0.8696094295765174,1.000000000000005,0.6460801146107714
2021-10-22,^RUT,0.7314124936936159,0.6460801146107714,1.0000000000000002
2021-10-25,^GSPC,1.0000000000000033,0.8713493672745023,0.7313237050411812
2021-10-25,^IXIC,0.8713493672745023,1.000000000000005,0.6490333590971132
2021-10-25,^RUT,0.7313237050411812,0.6490333590971132,1.0000000000000002
2021-10-26,^GSPC,1.0000000000000033,0.8650559202657735,0.7262080857166815
2021-10-26,^IXIC,0.8650559202657735,1.000000000000005,0.6391226182604579
2021-10-26,^RUT,0.7262080857166815,0.6391226182604579,1.0000000000000002
2021-10-27,^GSPC,1.0000000000000033,0.8633603728568215,0.726156073970414
2021-10-27,^IXIC,0.8633603728568215,1.0000000000000053,0.6359265905411798
2021-10-27,^RUT,0.726156073970414,0.6359265905411798,1.0000000000000002
2021-10-28,^GSPC,1.0000000000000033,0.8626319477655872,0.7257147405844034
2021-10-28,^IXIC,0.8626319477655872,1.0000000000000053,0.635689920861321
2021-10-28,^RUT,0.7257147405844034,0.635689920861321,1.0
2021-10-29,^GSPC,1.0000000000000036,0.8645695468151223,0.7236734459110086
2021-10-29,^IXIC,0.8645695468151223,1.0000000000000056,0.636473571570424
2021-10-29,^RUT,0.7236734459110086,0.636473571570424,1.0
2021-11-01,^GSPC,1.0000000000000036,0.863014805926927,0.7146416856047147
2021-11-01,^IXIC,0.863014805926927,1.0000000000000056,0.6309009457050396
2021-11-01,^RUT,0.7146416856047147,0.6309009457050396,1.0
2021-11-02,^GSPC,1.0000000000000033,0.8591080926274116,0.7253863591252635
2021-11-02,^IXIC,0.8591080926274116,1.0000000000000058,0.647152521640106
2021-11-02,^RUT,0.7253863591252635,0.647152521640106,0.9999999999999999
2021-11-03,^GSPC,1.0000000000000033,0.8562878287499137,0.7211306751998692
2021-11-03,^IXIC,0.8562878287499137,1.0000000000000058,0.6423037727075392
2021-11-03,^RUT,0.7211306751998692,0.6423037727075392,0.9999999999999999
2021-11-04,^GSPC,1.0000000000000036,0.856323118457111,0.7207609445075056
2021-11-04,^IXIC,0.856323118457111,1.0000000000000058,0.6415892000390931
2021-11-04,^RUT,0.7207609445075056,0.6415892000390931,0.9999999999999999
2021-11-05,^GSPC,1.0000000000000036,0.8721364597813945,0.7185113474276837
2021-11-05,^IXIC,0.8721364597813945,1.0000000000000058,0.6668439949348969
2021-11-05,^RUT,0.7185113474276837,0.6668439949348969,0.9999999999999999
2021-11-08,^GSPC,1.0000000000000036,0.8739853644844836,0.7227426735939636
2021-11-08,^IXIC,0.8739853644844836,1.0000000000000058,0.6791101398057219
2021-11-08,^RUT,0.7227426735939636,0.6791101398057219,1.0000000000000002
2021-11-09,^GSPC,1.0000000000000036,0.8750146969893026,0.7245459331590067
2021-11-09,^IXIC,0.8750146969893026,1.000000000000006,0.6848304324558748
2021-11-09,^RUT,0.7245459331590067,0.6848304324558748,0.9999999999999999
2021-11-10,^GSPC,1.0000000000000038,0.8759343409908008,0.7241395703754039
2021-11-10,^IXIC,0.8759343409908008,1.000000000000006,0.6865209950408164
2021-11-10,^RUT,0.7241395703754039,0.6865209950408164,0.9999999999999997
2021-11-11,^GSPC,1.0000000000000038,0.8758902752570293,0.7210404420774571
2021-11-11,^IXIC,0.8758902752570293,1.000000000000006,0.6856547793588045
2021-11-11,^RUT,0.7210404420774571,0.6856547793588045,1.0
2021-11-12,^GSPC,1.0000000000000038,0.8767100653343257,0.7175763416326908
2021-11-12,^IXIC,0.8767100653343257,1.000000000000006,0.6847021334405566
2021-11-12,^RUT,0.7175763416326908,0.6847021334405566,0.9999999999999997
2021-11-15,^GSPC,1.0000000000000036,0.8769609427672523,0.7189622677165102
2021-11-15,^IXIC,0.8769609427672523,1.000000000000006,0.6850884528377124
2021-11-15,^RUT,0.7189622677165102,0.6850884528377124,0.9999999999999997
2021-11-16,^GSPC,1.0000000000000038,0.8772385967121766,0.7173947076490083
2021-11-16,^IXIC,0.8772385967121766,1.0000000000000062,0.6834980167789099
2021-11-16,^RUT,0.7173947076490083,0.6834980167789099,0.9999999999999997
2021-11-17,^GSPC,1.0000000000000038,0.8774139203727651,0.7174085252142304
2021-11-17,^IXIC,0.8774139203727651,1.000000000000006,0.6831858522274145
2021-11-17,^RUT,0.7174085252142304,0.6831858522274145,0.9999999999999997
2021-11-18,^GSPC,1.0000000000000038,0.8776776565992999,0.7176704012196828
2021-11-18,^IXIC,0.8776776565992999,1.000000000000006,0.6823146157632511
2021-11-18,^RUT,0.7176704012196828,0.6823146157632511,1.0
2021-11-19,^GSPC,1.0000000000000036,0.8774400725548287,0.7175667568141159
2021-11-19,^IXIC,0.8774400725548287,1.000000000000006,0.682588645192624
2021-11-19,^RUT,0.7175667568141159,0.682588645192624,0.9999999999999997
2021-11-22,^GSPC,1.000000000000004,0.8769672417456829,0.7152394581011842
2021-11-22,^IXIC,0.8769672417456829,1.000000000000006,0.6804247858117904
2021-11-22,^RUT,0.7152394581011842,0.6804247858117904,1.0
2021-11-23,^GSPC,1.000000000000004,0.8770728075162617,0.7149559118669995
2021-11-23,^IXIC,0.8770728075162617,1.0000000000000062,0.681354554447046
2021-11-23,^RUT,0.7149559118669995,0.681354554447046,0.9999999999999999
2021-11-24,^GSPC,1.000000000000004,0.8776124263322531,0.7149112701252348
2021-11-24,^IXIC,0.8776124263322531,1.000000000000006,0.6811769134056241
2021-11-24,^RUT,0.7149112701252348,0.6811769134056241,0.9999999999999997
2021-11-26,^GSPC,1.000000000000004,0.8800894666080454,0.7243490272288404
2021-11-26,^IXIC,0.8800894666080454,1.0000000000000062,0.6908114687443218
2021-11-26,^RUT,0.7243490272288404,0.6908114687443218,0.9999999999999999
2021-11-29,^GSPC,1.000000000000004,0.8807286679029038,0.7192555858598524
